im00081.jpg,117.511292328,177.638766354,91.6536313071,173.808001759,71.5421171796,158.019039574,-1,-1,38.9806181159,170.46902451,27.4883243288,138.865216595,30.8531851223,123.07625441,51.9223903988,121.160872112,83.0344109668,116.83832017,102.188233945,125.45754051,114.638218881,152.27289268,130.453064611,169.511333361,94.0608009517,117.330107516,100.764638994,94.8114237441
im00082.jpg,87.415476316,148.549884653,52.8876652885,146.943939954,55.687217534,114.022073626,36.828218299,109.204239529,40.4307428939,155.776635799,82.5976422192,154.973663449,110.701674451,109.616576681,91.018000911,94.3384000859,-1,-1,63.7169410288,79.1036274012,67.7318027762,94.7507372383,76.1738634234,103.583433083,68.9471122781,72.6798486054,94.6422274613,79.4942625982
im00083.jpg,71.428536117,96.8110489514,42.5854215328,107.92215457,36.76531859,76.1761385176,59.2592299637,71.1425359724,73.5449371872,67.4531341069,85.442543203,69.569535177,28.828814577,75.9187383874,26.7124135068,55.0121278163,30.4161153796,30.1444152422,55.8129282212,34.1055172451,53.696527151,60.8322307591,42.3280214027,78.0351394576,42.8714216774,31.4600159074,43.1145218004,6.59230333332
im00084.jpg,-1,-1,-1,-1,-1,-1,139.605263158,137.565789474,181.019736842,141.184210526,202.302631579,156.414473684,-1,-1,-1,-1,-1,-1,95.1973684211,143.026315789,125.0,167.960526316,156.644736842,169.802631579,-1,-1,28.2565789474,147.302631579
im00085.jpg,-1,-1,404.492496503,181.403296164,396.957912644,111.62649782,431.764414165,99.5056455256,413.583135723,129.807776262,454.531961043,158.635749286,345.444290392,169.282443869,357.565142687,116.212766256,362.069513472,73.7897832251,424.229830306,69.2035147894,440.855053386,104.091913961,445.441321822,167.726388507,-1,-1,-1,-1
im00086.jpg,55.9285714286,65.380952381,94.2619047619,61.8571428571,122.880952381,65.380952381,125.976190476,86.9761904762,96.9047619048,79.9285714286,56.8095238095,73.7380952381,184.119047619,32.3571428571,163.428571429,42.9285714286,165.19047619,58.7857142857,164.30952381,89.1666666667,167.380952381,109.880952381,189.857142857,115.166666667,168.714285714,77.7142857143,186.761904762,69.7857142857
im00087.jpg,22.9814208816,154.228398903,73.3626978566,107.45967902,-1,-1,75.947065622,131.608233731,107.820934729,116.713382954,150.504686209,146.002884295,43.545207402,97.7057748727,54.3550897756,94.0932177812,63.0808045964,78.6703778909,91.3699055123,93.5930175686,88.7855377469,111.572436324,-1,-1,79.0316336001,79.1983670043,86.2289588822,63.2475380006
im00088.jpg,133.238647885,156.548700117,159.725309922,152.387788682,183.751217886,144.960785476,214.354050375,147.466280533,181.245722828,163.170365627,144.021224829,170.642109816,-1,-1,171.313224564,131.717454457,173.818719621,106.886208797,206.927047168,115.968628381,211.04321762,139.144457664,190.372883395,155.698621437,192.028299772,98.6091269101,196.994548904,76.2386353243
im00089.jpg,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78.7100738004,87.7871661203,-1,-1,17.2015393074,127.348909083,32.156273585,107.39728042,82.3768596088,105.743631918,108.655491236,131.339234816,-1,-1,59.0999595012,108.403849073,55.1096337684,77.8113517885
im00090.jpg,69.5816005873,166.640026407,71.1347613147,132.188097544,66.4470398466,111.291025939,87.8524185987,112.844186667,108.241183056,133.741258272,99.3458079814,169.802826433,83.1646971305,96.6630758159,62.7759326727,89.3208614682,88.8972721789,83.5882864198,116.600011698,90.9022614815,126.003693921,95.5899829497,133.317668982,101.859104431,106.659783043,85.6779935803,114.510304538,64.7809219753
im00091.jpg,162.195848221,172.095397933,161.644260407,140.945201917,163.792549787,109.795005901,167.566571672,109.795005901,172.385707309,143.093491298,174.533996689,169.395520739,154.676835389,110.346593715,160.04755884,91.0119892916,160.04755884,67.9033629834,180.456307954,63.6067842226,189.60105329,87.2379674071,183.678742025,104.946839327,169.714861052,60.9359379659,165.940839168,40.4981579144
im00092.jpg,70.526182801,120.346175531,91.8776082567,96.4920188864,-1,-1,125.879557769,82.0231042003,91.1541625224,78.3863229413,60.7694416816,97.938910355,133.485514273,92.1513444805,-1,-1,-1,-1,151.571657631,48.3731012614,146.13603833,74.0456485355,138.178135252,92.1513444805,148.677874693,41.1386439183,144.337200288,18.3598795814
im00093.jpg,86.1305361305,174.219114219,122.354312354,129.370629371,83.9627039627,90.5594405594,-1,-1,-1,-1,-1,-1,113.72960373,58.2051282051,90.8624708625,90.979020979,68.0186480186,131.538461538,17.5524475524,115.571095571,28.344988345,104.358974359,-1,-1,48.1818181818,119.883449883,38.6946386946,141.445221445
im00094.jpg,71.8407133367,85.8564237061,104.440700901,72.2649373991,75.4629341772,42.0797637282,70.0296029165,39.6649498346,56.1444230279,73.7823542377,11.1603561032,79.2156854985,117.722177316,47.2194014073,107.459218268,18.8453381567,124.966618998,26.3834734194,123.759212051,42.0797637282,111.995152474,62.9156917162,106.251811322,81.9241929738,124.069221942,37.5601458327,145.198843512,36.0427289941
im00095.jpg,-1,-1,204.889658367,213.815047614,167.754303912,196.573633045,180.371721642,186.64458557,212.847234322,201.197629884,-1,-1,128.647477936,177.324902019,151.193943141,175.353430499,190.981822915,170.048379863,-1,-1,171.733091889,152.161756433,150.512889343,157.466807069,200.91087039,163.417066567,218.833338757,148.828177317
im00096.jpg,112.494623656,111.397849462,91.3978494624,103.032258065,-1,-1,74.688172043,101.053763441,53.5913978495,72.4086021505,32.9032258065,46.9462365591,57.9784946237,195.333333333,54.3870967742,172.279569892,52.0,148.0,76.2795698925,150.774193548,87.4193548387,176.23655914,76.2795698925,197.333333333,-1,-1,63.1397849462,173.870967742
im00097.jpg,202.471748879,132.279820628,158.884304933,137.639461883,183.971300448,186.618834081,188.13632287,200.95426009,213.255605381,175.867264574,249.675336323,180.64573991,143.935426009,95.8278026906,145.130044843,126.274439462,143.935426009,154.364125561,-1,-1,-1,-1,-1,-1,140.351569507,157.947982063,133.183856502,142.999103139
im00098.jpg,153.589370541,169.069332754,161.413787805,136.279958248,165.044542579,106.586576184,155.165512148,97.7489250299,164.003163302,60.2592710881,170.251438959,18.6041000417,122.882754587,136.279958248,137.968681398,117.535131277,-1,-1,119.223854427,106.586576184,131.720405741,118.576510553,129.131030244,146.158988678,116.099716599,103.490583742,106.727303114,84.7457567708
im00099.jpg,193.486842105,254.013157895,217.828947368,224.802631579,191.052631579,185.855263158,-1,-1,176.447368421,237.039473684,136.315789474,244.276315789,214.210526316,118.947368421,211.776315789,140.855263158,176.447368421,144.539473684,-1,-1,-1,-1,209.342105263,123.815789474,-1,-1,167.960526316,127.434210526
im00100.jpg,108.519109775,13.8210913164,78.3010524076,45.6179106174,72.1521901386,96.8584295258,82.8988503205,96.3321755478,89.5739665675,55.8660143991,111.094984509,18.972840785,77.2762420294,176.267385045,79.824419186,153.195302747,90.0725229677,134.25015954,99.8220703491,127.076486893,86.499535433,156.79598786,83.4251042985,174.217764289,91.0973333458,141.423832187,112.618351287,139.900465409
im00101.jpg,220.479452055,107.226027397,195.753424658,83.1849315068,165.342465753,83.1849315068,175.479452055,71.7465753425,204.006849315,79.3493150685,228.732876712,98.3904109589,98.8356164384,53.3904109589,118.45890411,53.3904109589,136.849315068,45.1712328767,162.191780822,40.7191780822,176.746575342,43.8698630137,193.219178082,39.4520547945,152.671232877,41.9863013699,150.787671233,19.8287671233
im00102.jpg,80.6881309564,158.606686801,77.7597903927,134.121525943,71.2327662445,89.1026999259,85.5922193705,87.7972950962,94.730053178,126.289096965,86.2449217853,133.151292623,24.2381923774,21.2216487846,38.5976455034,37.2040376448,65.0232730008,44.7189357181,89.1732623491,45.3539975271,116.269232867,35.2459304003,132.269262333,20.5513057639,77.1070879778,39.814847304,74.8138092231,19.5810724446
im00103.jpg,225.806787464,105.53448333,192.175989331,104.950164444,153.124010418,111.539982997,160.947391065,100.14576471,201.168007751,100.14576471,-1,-1,75.6692957991,109.13778313,93.069013752,98.3278837303,108.098993999,82.0968035503,133.322092598,76.1237660441,-1,-1,110.501193865,94.1078028835,120.694312218,71.9036851973,123.096512085,53.2704051507
im00104.jpg,81.4915118554,203.893003464,114.59173633,199.148759604,109.84749247,157.983320565,124.700625172,154.625855679,144.95489704,162.727564426,167.909738489,189.039870762,107.146922887,105.32221371,111.197777261,110.029963387,119.299486008,106.672498501,134.846008198,115.431102552,136.853188293,134.335089628,156.450564856,145.830757445,126.744299451,104.628824223,134.846008198,93.1696505897
im00105.jpg,81.1673282688,224.553675867,95.760769139,183.414071128,75.1909667695,201.389484009,-1,-1,112.902271114,192.865061406,93.166379651,221.125375472,49.4787138077,207.412173892,66.6202157823,191.984822115,85.4758679543,171.415019746,115.450332218,180.81968164,115.450332218,210.840474287,111.188120916,233.124426854,109.473970719,169.700869548,116.330571509,147.416916981
im00106.jpg,83.717994156,81.4152987894,104.822697777,69.1809781892,95.1914241133,109.92867446,109.648346328,119.179502802,106.304432187,93.6295959516,81.1149472198,114.734299573,132.615229681,33.2389070316,124.465690427,53.9831887693,121.502221607,79.1726737366,141.50563614,88.0630801957,124.465690427,75.8487830335,132.995675002,61.0314389351,135.959143822,79.1726737366,145.590417486,62.8735952284
im00107.jpg,190.304878049,224.512195122,207.256097561,173.780487805,185.792682927,146.707317073,-1,-1,-1,-1,-1,-1,199.329268293,83.5365853659,205.0,92.5609756098,179.024390244,102.682926829,-1,-1,227.56097561,147.804878049,236.585365854,170.365853659,-1,-1,207.256097561,71.0975609756
im00108.jpg,131.819618838,91.1477143472,170.801194817,96.4267403137,135.174270807,73.3342523421,-1,-1,-1,-1,134.212083808,85.8426833267,161.153319775,114.708293291,165.964254769,95.9326442873,177.042407782,67.0670343228,-1,-1,-1,-1,-1,-1,182.815529775,58.4333563875,197.248334757,44.4686423777
im00109.jpg,-1,-1,295.355108973,241.585332724,280.208693129,173.868231885,-1,-1,312.899707327,243.920405167,290.684964088,270.805293292,281.344674317,253.260694938,279.009601874,210.09340978,310.564634884,168.062105811,-1,-1,363.072209813,210.09340978,368.941445953,254.396676127,-1,-1,349.061775156,177.402395582
im00110.jpg,109.469790178,128.020697608,114.264087558,115.235904594,81.8917822754,109.253830836,97.4840467276,97.6568142007,124.651731881,97.6568142007,-1,-1,61.1164936285,106.446359397,64.7230146306,84.8720211873,76.7087580807,62.4986334137,93.4887989109,61.3108570358,98.2830962909,42.9111211448,102.667070922,28.5282290047,88.6945015308,59.3024351604,88.6945015308,39.7149228915
im00111.jpg,70.5459685924,23.54373159,58.3373186366,39.3105744648,59.9140029241,46.0008294143,65.8159157299,33.3873551145,76.0643635985,46.0008294143,66.220740074,64.1540052647,62.662547155,86.9946208887,63.4508892987,23.9272493897,73.3158193677,18.8136787276,88.2943200987,20.3903630151,95.772917192,40.0989166085,85.9292936675,53.8842508517,75.6808457989,66.4977251515,102.484478686,31.4271530274
im00112.jpg,111.62637543,134.061876108,102.831291746,96.2177562335,-1,-1,-1,-1,135.324877681,85.5166883565,131.512909296,122.970425926,116.219108424,74.0348558704,-1,-1,-1,-1,-1,-1,175.097945413,96.6081385381,160.95232779,69.4650865409,-1,-1,152.91504505,77.1119869767
im00113.jpg,120.962747102,156.55139624,98.3037097809,141.044453164,77.2555044968,118.020293914,95.919678366,102.899950527,118.578715687,126.353664986,135.266935591,150.988656273,76.8474270474,136.684467784,66.9247016992,106.894813978,53.0071128991,84.6438541067,86.3835527067,68.3422338918,102.277095472,87.006407761,120.962747102,109.665445082,67.3113013881,73.5183741708,55.004544625,52.4486911263
im00114.jpg,112.48,128.213333333,139.12,116.88,166.24,108.48,184.026666667,107.013333333,214.613333333,129.2,235.333333333,149.413333333,146.506666667,64.08,152.933333333,65.0666666667,161.306666667,73.9466666667,174.64,63.6,174.64,53.2266666667,167.226666667,34.96,168.72,63.6,161.813333333,51.76
im00115.jpg,189.790575916,212.146596859,186.910994764,149.214659686,-1,-1,-1,-1,229.528795812,169.528795812,214.97382199,216.963350785,135.54973822,97.8534031414,161.727748691,107.539267016,184.97382199,112.356020942,237.277486911,123.036649215,-1,-1,-1,-1,-1,-1,220.785340314,98.8481675393
im00116.jpg,196.595364936,56.7427325282,163.2778564,77.1892388702,140.808763999,103.004791842,-1,-1,-1,-1,183.68758845,60.8614532302,155.11396358,195.528910468,155.11396358,176.479827222,165.999154007,140.441021079,-1,-1,151.03201717,166.99205989,148.972656819,191.48373835,171.44174922,145.221679037,188.431472116,150.66427425
im00117.jpg,67.2927651671,133.41640964,101.850150889,125.839900204,76.0080285259,112.068569427,63.0869673442,103.368489453,96.2322982015,91.2976978678,85.8316790365,120.222047517,109.715144652,57.8638826832,110.83871519,74.9907416878,99.0412245454,69.3728890001,76.0080285259,59.5492384895,62.5251820754,72.4702996712,76.2813294674,56.7403121457,91.4495317242,57.8638826832,98.7679236038,46.3548763663
im00118.jpg,159.317647059,58.0941176471,109.694117647,54.1882352941,50.9176470588,51.1294117647,29.1529411765,78.5647058824,72.6823529412,112.494117647,57.0117647059,109.458823529,51.7882352941,40.2588235294,44.8235294118,38.9411764706,39.1764705882,28.9176470588,-1,-1,-1,-1,84.8705882353,29.3647058824,56.1411764706,31.9764705882,55.2705882353,9.34117647059
im00119.jpg,129.612676056,182.007042254,161.549295775,174.85915493,179.11971831,139.683098592,-1,-1,-1,-1,116.584507042,170.316901408,250.809859155,134.471830986,233.873239437,124.049295775,207.781690141,109.049295775,-1,-1,-1,-1,-1,-1,-1,-1,221.478873239,99.2957746479
im00120.jpg,84.872189311,111.203561118,63.2492746491,100.107197145,-1,-1,100.407098874,69.0373780191,77.6745478147,79.5639287075,91.5300076951,102.896283225,19.9734551523,57.3712007604,36.0481878275,53.5024684561,48.8240014835,45.1951905624,73.7758253375,38.5373721783,89.8805481856,42.4061044826,97.648002967,41.2964680853,60.4601885693,46.2748367869,52.6927337878,23.5422857276
im00121.jpg,419.724137931,186.827586207,386.551724138,180.482758621,-1,-1,-1,-1,310.0,179.172413793,288.344827586,182.965517241,350.827586207,198.275862069,358.482758621,172.75862069,361.034482759,142.137931034,331.724137931,140.896551724,327.862068966,165.172413793,330.413793103,193.172413793,349.586206897,139.655172414,353.379310345,112.827586207
im00122.jpg,-1,-1,-1,-1,47.1695054753,21.5425593934,70.0833571505,21.277147984,-1,-1,-1,-1,34.3560324344,123.01818824,31.0826250522,87.0107070366,38.7205756106,64.9225797462,78.2668756059,67.3702627436,88.6474107277,93.8376782886,86.4651391395,119.744780858,58.3610199035,72.0149624075,59.4521556976,90.2841144187
im00123.jpg,-1,-1,205.116621164,95.5795487924,-1,-1,249.466160875,83.234020894,212.390260212,89.0529321327,237.828338398,115.238032707,192.024070877,93.4171155618,200.752437735,82.5263154731,-1,-1,209.480804593,57.7566257408,217.462149062,50.5223036603,197.095959727,44.7033924216,202.207165545,70.141470607,182.54868163,62.8678315586
im00124.jpg,68.3238397403,157.289940365,68.7121594995,132.335286365,68.7121594995,98.6945324875,82.6916708313,94.5252045464,87.6172004088,122.504665092,87.6172004088,158.046142002,60.7618233766,73.7194406052,49.418798831,74.8639620008,63.4187480449,56.3472408507,89.1296036815,54.4465178188,102.373351259,67.6698275142,99.3485447136,83.9383816372,79.2989824087,51.033391514,78.9106626495,29.8597456956
im00125.jpg,-1,-1,-1,-1,-1,-1,131.570062032,62.6834184569,162.312011926,80.1107111225,-1,-1,47.8607949016,87.4106390237,-1,-1,-1,-1,90.032444115,56.9771367876,95.1046944876,91.8488580998,65.3052235482,99.4572336588,-1,-1,55.1607228028,50.328376164
im00126.jpg,46.6132264529,129.018036072,79.2384769539,105.671342685,35.4909819639,110.120240481,-1,-1,69.2184368737,132.725450902,98.1563126253,174.609218437,6.19238476954,121.22244489,4.70941883768,99.7394789579,13.6072144289,79.6993987976,34.3687374749,65.250501002,44.749498998,53.006012024,26.5931863727,37.4549098196,24.3687374749,68.2164328657,24.3687374749,47.0741482966
im00127.jpg,66.1497131447,110.520646448,42.5338308179,94.4354819411,47.2037172875,74.1993072394,53.1778062846,76.2748123371,54.4679851291,99.6242446851,77.0461149071,113.633904094,15.0333882746,57.8476927542,31.9038790342,45.9275621261,40.4583257202,31.6514527385,51.102301187,33.4745315405,58.1001190499,54.4820088122,40.9772019946,54.4820088122,45.913538443,26.4626899945,34.2318104274,7.53071782037
